time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
30.1493,CubeBlue,0.0549,0.7226,0.5022,342.70,0,0.00,-1.00,0.00
30.1495,CubeRed,-0.0957,0.7226,0.5361,322.60,0,0.00,-1.00,0.00
30.2621,CubeBlue,0.0550,0.7226,0.5026,342.70,0,0.00,-1.00,0.00
30.2623,CubeRed,-0.0957,0.7226,0.5361,322.60,0,0.00,-1.00,0.00
30.2896,CubeBlue,0.0551,0.7226,0.5036,343.19,0,0.00,-1.00,0.00
30.2901,CubeRed,-0.0957,0.7226,0.5361,322.60,0,0.00,-1.00,0.00
30.3438,CubeBlue,0.0551,0.7226,0.5036,344.99,0,0.00,-1.00,0.00
30.3440,CubeRed,-0.0957,0.7226,0.5361,322.60,0,0.00,-1.00,0.00
30.4568,CubeBlue,0.0537,0.7221,0.5040,350.49,0,0.00,-1.00,0.00
30.4571,CubeRed,-0.0957,0.7226,0.5361,329.91,0,0.00,-1.00,0.00
30.4838,CubeBlue,0.0515,0.7249,0.5014,354.13,0,0.00,-1.00,0.00
30.4840,CubeRed,-0.0957,0.7226,0.5361,329.91,0,0.00,-1.00,0.00
30.5400,CubeBlue,0.0494,0.7255,0.4979,354.13,0,0.00,-1.00,0.00
30.5401,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
30.6510,CubeBlue,0.0435,0.7235,0.4919,354.11,0,0.00,-1.00,0.00
30.6511,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
30.6767,CubeBlue,0.0438,0.7220,0.4929,354.11,0,0.00,-1.00,0.00
30.6769,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
30.7316,CubeBlue,0.0445,0.7229,0.4928,354.11,0,0.00,-1.00,0.00
30.7317,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
30.8432,CubeBlue,0.0460,0.7241,0.4931,354.56,0,0.00,-1.00,0.00
30.8434,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
30.8723,CubeBlue,0.0467,0.7245,0.4936,359.76,0,0.00,-1.00,0.00
30.8728,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
30.9264,CubeBlue,0.0471,0.7247,0.4942,359.76,0,0.00,-1.00,0.00
30.9265,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.0384,CubeBlue,0.0474,0.7253,0.4952,0.86,0,0.00,-1.00,0.00
31.0385,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.0663,CubeBlue,0.0473,0.7255,0.4961,3.50,0,0.00,-1.00,0.00
31.0665,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.1231,CubeBlue,0.0472,0.7253,0.4957,3.50,0,0.00,-1.00,0.00
31.1232,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.2328,CubeBlue,0.0471,0.7237,0.4956,4.22,0,0.00,-1.00,0.00
31.2330,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.2611,CubeBlue,0.0473,0.7214,0.4961,4.72,0,0.00,-1.00,0.00
31.2613,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.3159,CubeBlue,0.0476,0.7216,0.4953,5.27,0,0.00,-1.00,0.00
31.3162,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.4278,CubeBlue,0.0500,0.7221,0.4938,5.30,0,0.00,-1.00,0.00
31.4280,CubeRed,-0.0957,0.7226,0.5361,329.90,0,0.00,-1.00,0.00
31.4575,CubeBlue,0.0431,0.7145,0.5017,7.78,0,0.00,-1.00,0.00
31.4580,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.5104,CubeBlue,0.0729,0.7228,0.5049,9.27,0,0.00,-1.00,0.00
31.5105,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.6229,CubeBlue,0.1384,0.7370,0.5206,13.33,0,0.00,-1.00,0.00
31.6231,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.6511,CubeBlue,0.1384,0.7370,0.5206,19.57,1,0.00,-1.00,0.00
31.6513,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.7073,CubeBlue,0.1952,0.7327,0.5269,22.19,1,0.00,-1.00,0.00
31.7075,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.8176,CubeBlue,0.2279,0.7243,0.5288,22.19,0,0.00,-1.00,0.00
31.8178,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.8464,CubeBlue,0.2279,0.7243,0.5288,25.97,0,0.00,-1.00,0.00
31.8465,CubeRed,-0.0957,0.7226,0.5361,329.89,0,0.00,-1.00,0.00
31.8995,CubeBlue,0.2279,0.7243,0.5288,27.18,0,0.00,-1.00,0.00
31.8997,CubeRed,-0.0957,0.7226,0.5361,329.88,0,0.00,-1.00,0.00
32.0123,CubeBlue,0.2279,0.7243,0.5288,29.68,0,0.00,-1.00,0.00
32.0125,CubeRed,-0.0957,0.7226,0.5361,329.88,0,0.00,-1.00,0.00
32.0397,CubeBlue,0.2279,0.7243,0.5288,30.71,0,0.00,-1.00,0.00
32.0403,CubeRed,-0.0957,0.7226,0.5361,329.88,0,0.00,-1.00,0.00
32.0944,CubeBlue,0.2279,0.7243,0.5288,30.82,0,0.00,-1.00,0.00
32.0945,CubeRed,-0.0957,0.7226,0.5361,329.88,0,0.00,-1.00,0.00
32.2044,CubeBlue,0.2279,0.7243,0.5288,30.54,0,0.00,-1.00,0.00
32.2047,CubeRed,-0.0957,0.7226,0.5361,329.88,0,0.00,-1.00,0.00
32.2334,CubeBlue,0.2279,0.7243,0.5288,29.80,0,0.00,-1.00,0.00
32.2336,CubeRed,-0.0957,0.7226,0.5361,329.87,0,0.00,-1.00,0.00
32.2899,CubeBlue,0.2279,0.7243,0.5288,29.80,0,0.00,-1.00,0.00
32.2900,CubeRed,-0.0957,0.7226,0.5361,329.87,0,0.00,-1.00,0.00
32.3999,CubeBlue,0.2288,0.7227,0.5305,29.70,0,0.00,-1.00,0.00
32.4001,CubeRed,-0.0970,0.7226,0.5477,329.87,0,0.00,-1.00,0.00
32.4289,CubeBlue,0.2278,0.7267,0.5282,28.26,0,0.00,-1.00,0.00
32.4291,CubeRed,-0.0988,0.7226,0.5626,329.88,0,0.00,-1.00,0.00
32.4826,CubeBlue,0.2283,0.7257,0.5272,27.78,0,0.00,-1.00,0.00
32.4828,CubeRed,-0.0989,0.7226,0.5639,329.88,0,0.00,-1.00,0.00
32.5946,CubeBlue,0.2291,0.7245,0.5255,26.74,0,0.00,-1.00,0.00
32.5948,CubeRed,-0.0992,0.7226,0.5659,329.88,0,0.00,-1.00,0.00
32.6233,CubeBlue,0.2292,0.7236,0.5250,22.29,0,0.00,-1.00,0.00
32.6238,CubeRed,-0.0995,0.7226,0.5688,329.88,0,0.00,-1.00,0.00
32.6772,CubeBlue,0.2279,0.7261,0.5206,22.28,0,0.00,-1.00,0.00
32.6773,CubeRed,-0.0995,0.7226,0.5690,329.88,0,0.00,-1.00,0.00
32.7910,CubeBlue,0.2304,0.7316,0.5062,22.28,0,0.00,-1.00,0.00
32.7911,CubeRed,-0.0992,0.7226,0.5609,329.88,0,0.00,-1.00,0.00
32.8185,CubeBlue,0.2453,0.7326,0.5039,22.28,0,0.00,-1.00,0.00
32.8187,CubeRed,-0.0987,0.7226,0.5487,329.88,0,0.00,-1.00,0.00
32.8712,CubeBlue,0.2521,0.7426,0.4839,22.28,0,0.00,-1.00,0.00
32.8713,CubeRed,-0.0987,0.7226,0.5478,329.88,0,0.00,-1.00,0.00
32.9868,CubeBlue,0.2958,0.7032,0.4988,22.28,0,0.00,-1.00,0.00
32.9870,CubeRed,-0.0986,0.7226,0.5464,329.88,0,0.00,-1.00,0.00
33.0127,CubeBlue,0.2958,0.7032,0.4988,22.28,0,0.00,-1.00,0.00
33.0128,CubeRed,-0.0985,0.7226,0.5442,329.87,0,0.00,-1.00,0.00
33.0652,CubeBlue,0.2958,0.7032,0.4988,22.28,0,0.00,-1.00,0.00
33.0653,CubeRed,-0.0985,0.7226,0.5441,329.87,0,0.00,-1.00,0.00
33.1797,CubeBlue,0.2958,0.7032,0.4988,22.28,0,0.00,-1.00,0.00
33.1798,CubeRed,-0.0975,0.7226,0.5351,324.07,0,0.00,-1.00,0.00
33.2062,CubeBlue,0.2958,0.7032,0.4988,22.27,0,0.00,-1.00,0.00
33.2069,CubeRed,-0.0958,0.7226,0.5211,324.08,0,0.00,-1.00,0.00
33.2600,CubeBlue,0.2958,0.7032,0.4988,22.27,0,0.00,-1.00,0.00
33.2601,CubeRed,-0.0957,0.7226,0.5202,324.08,0,0.00,-1.00,0.00
33.3737,CubeBlue,0.2958,0.7032,0.4988,22.27,0,0.00,-1.00,0.00
33.3739,CubeRed,-0.0955,0.7226,0.5185,324.08,0,0.00,-1.00,0.00
33.4007,CubeBlue,0.2958,0.7032,0.4988,22.28,0,0.00,-1.00,0.00
33.4009,CubeRed,-0.0953,0.7226,0.5161,324.07,0,0.00,-1.00,0.00
33.4571,CubeBlue,0.2958,0.7032,0.4988,22.27,0,0.00,-1.00,0.00
33.4572,CubeRed,-0.0952,0.7226,0.5159,324.08,0,0.00,-1.00,0.00
33.5670,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
33.5671,CubeRed,-0.0952,0.7226,0.5156,324.08,0,0.00,-1.00,0.00
33.5950,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
33.5951,CubeRed,-0.0952,0.7226,0.5152,324.08,0,0.00,-1.00,0.00
33.6488,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
33.6490,CubeRed,-0.0952,0.7226,0.5152,324.08,0,0.00,-1.00,0.00
33.7625,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
33.7627,CubeRed,-0.0951,0.7226,0.5151,324.08,0,0.00,-1.00,0.00
33.7909,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
33.7913,CubeRed,-0.0951,0.7226,0.5151,324.08,0,0.00,-1.00,0.00
33.8432,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
33.8434,CubeRed,-0.0951,0.7226,0.5151,324.07,0,0.00,-1.00,0.00
33.9567,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
33.9569,CubeRed,-0.0981,0.7226,0.5279,324.07,0,0.00,-1.00,0.00
33.9851,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
33.9854,CubeRed,-0.1025,0.7226,0.5477,324.07,0,0.00,-1.00,0.00
34.0384,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.0420,CubeRed,-0.1029,0.7226,0.5492,324.07,0,0.00,-1.00,0.00
34.1550,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.1553,CubeRed,-0.1034,0.7226,0.5517,324.07,0,0.00,-1.00,0.00
34.1807,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.1809,CubeRed,-0.1042,0.7226,0.5552,316.44,0,0.00,-1.00,0.00
34.2319,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.2320,CubeRed,-0.1044,0.7226,0.5558,316.44,0,0.00,-1.00,0.00
34.3446,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.3449,CubeRed,-0.1032,0.7270,0.5554,318.35,0,0.00,-1.00,0.00
34.3739,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.3743,CubeRed,-0.1024,0.7318,0.5562,322.83,0,0.00,-1.00,0.00
34.4267,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.4268,CubeRed,-0.1020,0.7327,0.5574,323.56,0,0.00,-1.00,0.00
34.5392,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
34.5394,CubeRed,-0.1010,0.7334,0.5589,324.22,0,0.00,-1.00,0.00
34.5671,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
34.5673,CubeRed,-0.1005,0.7327,0.5592,327.15,0,0.00,-1.00,0.00
34.6212,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
34.6213,CubeRed,-0.1009,0.7312,0.5594,327.15,0,0.00,-1.00,0.00
34.7324,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
34.7327,CubeRed,-0.1009,0.7312,0.5594,328.25,1,0.00,-1.00,0.00
34.7622,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
34.7624,CubeRed,-0.1015,0.7321,0.5592,328.25,0,0.00,-1.00,0.00
34.8163,CubeBlue,0.2958,0.7032,0.4988,36.36,0,0.00,-1.00,0.00
34.8165,CubeRed,-0.1015,0.7321,0.5592,328.06,0,0.00,-1.00,0.00
34.9272,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.9275,CubeRed,-0.1015,0.7321,0.5592,327.37,0,0.00,-1.00,0.00
34.9563,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
34.9569,CubeRed,-0.1015,0.7321,0.5592,326.25,0,0.00,-1.00,0.00
35.0102,CubeBlue,0.2958,0.7032,0.4988,36.35,0,0.00,-1.00,0.00
35.0103,CubeRed,-0.1015,0.7321,0.5592,325.96,0,0.00,-1.00,0.00
35.1219,CubeBlue,0.2954,0.7094,0.4990,36.35,0,0.00,-1.00,0.00
35.1221,CubeRed,-0.1015,0.7321,0.5592,325.91,0,0.00,-1.00,0.00
35.1508,CubeBlue,0.2948,0.7184,0.4992,36.35,0,0.00,-1.00,0.00
35.1510,CubeRed,-0.1015,0.7321,0.5592,328.37,0,0.00,-1.00,0.00
35.2062,CubeBlue,0.2948,0.7191,0.4992,36.35,0,0.00,-1.00,0.00
35.2063,CubeRed,-0.1015,0.7321,0.5592,328.37,0,0.00,-1.00,0.00
35.3167,CubeBlue,0.2947,0.7202,0.4992,36.35,0,0.00,-1.00,0.00
35.3170,CubeRed,-0.1015,0.7321,0.5592,329.30,0,0.00,-1.00,0.00
35.3449,CubeBlue,0.2946,0.7218,0.4993,36.35,0,0.00,-1.00,0.00
35.3451,CubeRed,-0.1015,0.7321,0.5592,334.86,0,0.00,-1.00,0.00
35.3997,CubeBlue,0.2946,0.7220,0.4993,36.35,0,0.00,-1.00,0.00
35.3999,CubeRed,-0.1015,0.7321,0.5592,335.82,0,0.00,-1.00,0.00
35.5108,CubeBlue,0.2946,0.7222,0.4993,36.35,0,0.00,-1.00,0.00
35.5110,CubeRed,-0.1015,0.7321,0.5592,337.32,0,0.00,-1.00,0.00
35.5398,CubeBlue,0.2946,0.7225,0.4993,36.35,0,0.00,-1.00,0.00
35.5404,CubeRed,-0.1015,0.7321,0.5592,341.08,0,0.00,-1.00,0.00
35.5940,CubeBlue,0.2946,0.7225,0.4993,36.35,0,0.00,-1.00,0.00
35.5942,CubeRed,-0.1015,0.7321,0.5592,341.91,0,0.00,-1.00,0.00
35.7044,CubeBlue,0.2946,0.7225,0.4993,36.35,0,0.00,-1.00,0.00
35.7046,CubeRed,-0.1015,0.7321,0.5592,343.56,0,0.00,-1.00,0.00
35.7342,CubeBlue,0.2946,0.7226,0.4993,36.35,0,0.00,-1.00,0.00
35.7344,CubeRed,-0.1015,0.7321,0.5592,344.35,0,0.00,-1.00,0.00
35.7900,CubeBlue,0.2946,0.7226,0.4993,36.35,0,0.00,-1.00,0.00
35.7901,CubeRed,-0.1015,0.7321,0.5592,344.58,0,0.00,-1.00,0.00
35.8995,CubeBlue,0.2946,0.7226,0.4993,36.35,0,0.00,-1.00,0.00
35.8998,CubeRed,-0.1015,0.7321,0.5592,345.17,0,0.00,-1.00,0.00
35.9272,CubeBlue,0.2946,0.7226,0.4993,36.35,0,0.00,-1.00,0.00
35.9274,CubeRed,-0.1015,0.7321,0.5592,347.29,0,0.00,-1.00,0.00
35.9819,CubeBlue,0.2946,0.7226,0.4993,36.35,0,0.00,-1.00,0.00
35.9820,CubeRed,-0.1015,0.7321,0.5592,347.66,0,0.00,-1.00,0.00
36.0940,CubeBlue,0.2946,0.7226,0.4993,31.40,0,0.00,-1.00,0.00
36.0942,CubeRed,-0.1015,0.7321,0.5592,347.95,0,0.00,-1.00,0.00
36.1225,CubeBlue,0.2946,0.7226,0.4993,25.46,0,0.00,-1.00,0.00
36.1229,CubeRed,-0.1015,0.7321,0.5592,348.69,0,0.00,-1.00,0.00
36.1769,CubeBlue,0.2946,0.7226,0.4993,25.34,0,0.00,-1.00,0.00
36.1771,CubeRed,-0.1015,0.7321,0.5592,348.69,0,0.00,-1.00,0.00
36.2879,CubeBlue,0.2946,0.7226,0.4993,25.15,0,0.00,-1.00,0.00
36.2882,CubeRed,-0.1015,0.7321,0.5592,348.69,0,0.00,-1.00,0.00
36.3169,CubeBlue,0.2946,0.7226,0.4993,24.92,0,0.00,-1.00,0.00
36.3170,CubeRed,-0.1015,0.7321,0.5592,345.87,0,0.00,-1.00,0.00
36.3740,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
36.3741,CubeRed,-0.1015,0.7321,0.5592,345.00,0,0.00,-1.00,0.00
36.4826,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.4829,CubeRed,-0.1015,0.7321,0.5592,344.21,0,0.00,-1.00,0.00
36.5119,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.5121,CubeRed,-0.1015,0.7321,0.5592,341.78,0,0.00,-1.00,0.00
36.5657,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.5658,CubeRed,-0.1015,0.7321,0.5592,341.26,0,0.00,-1.00,0.00
36.6773,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.6776,CubeRed,-0.1015,0.7321,0.5592,341.14,0,0.00,-1.00,0.00
36.7072,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.7076,CubeRed,-0.1015,0.7321,0.5592,341.06,0,0.00,-1.00,0.00
36.7610,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.7612,CubeRed,-0.1015,0.7321,0.5592,341.05,0,0.00,-1.00,0.00
36.8719,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.8721,CubeRed,-0.1015,0.7321,0.5592,341.06,0,0.00,-1.00,0.00
36.9002,CubeBlue,0.2946,0.7226,0.4993,24.90,0,0.00,-1.00,0.00
36.9005,CubeRed,-0.1015,0.7321,0.5592,341.06,0,0.00,-1.00,0.00
36.9569,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
36.9570,CubeRed,-0.1015,0.7321,0.5592,341.06,0,0.00,-1.00,0.00
37.0659,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.0662,CubeRed,0.1813,0.7226,0.3748,341.06,0,0.00,-1.00,0.00
37.0976,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.0977,CubeRed,0.1813,0.7226,0.3748,341.06,0,0.00,-1.00,0.00
37.1495,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.1496,CubeRed,0.1813,0.7226,0.3748,341.06,0,0.00,-1.00,0.00
37.2619,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.2622,CubeRed,0.1813,0.7226,0.3748,20.20,0,0.00,-1.00,0.00
37.2906,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.2912,CubeRed,0.1813,0.7226,0.3748,20.20,0,0.00,-1.00,0.00
37.3439,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.3440,CubeRed,0.1813,0.7226,0.3748,20.20,0,0.00,-1.00,0.00
37.4563,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.4565,CubeRed,0.1813,0.7226,0.3748,20.20,0,0.00,-1.00,0.00
37.4836,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.4837,CubeRed,0.1813,0.7226,0.3748,17.74,0,0.00,-1.00,0.00
37.5401,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.5403,CubeRed,0.1813,0.7226,0.3748,15.92,0,0.00,-1.00,0.00
37.6500,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.6502,CubeRed,0.1745,0.7204,0.3698,12.38,0,0.00,-1.00,0.00
37.6781,CubeBlue,0.2946,0.7226,0.4993,24.89,0,0.00,-1.00,0.00
37.6783,CubeRed,0.1694,0.7187,0.3641,12.41,0,0.00,-1.00,0.00
